generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
32,0.1725,0.059210212881062464,0.0892857142857143,0.2321428571428571,2.03,0.7843803447642765,1.0,3.0,100.0,3.0,2.75
33,0.15928571428571428,0.06004533434723089,0.0892857142857143,0.2321428571428571,2.22,0.7464393593398712,1.0,3.0,100.0,3.0,2.75
34,0.15964285714285711,0.060373801248047414,0.0892857142857143,0.2321428571428571,2.21,0.7560530150830441,1.0,3.0,100.0,3.0,2.75
35,0.15857142857142853,0.06192557092814189,0.0892857142857143,0.2321428571428571,2.2,0.7913675671030664,1.0,3.0,100.0,3.0,2.75
36,0.15892857142857142,0.062248256141859366,0.0892857142857143,0.2321428571428571,2.19,0.8001893715259096,1.0,3.0,100.0,3.0,2.75
37,0.15392857142857141,0.061271948725989366,0.0892857142857143,0.2321428571428571,2.27,0.7634980634744878,1.0,3.0,100.0,3.0,2.75
38,0.15857142857142859,0.06192557092814188,0.0892857142857143,0.2321428571428571,2.2,0.7913675671030663,1.0,3.0,100.0,3.0,2.75
39,0.15821428571428572,0.06033110558042661,0.0892857142857143,0.2321428571428571,2.23,0.7501514998500455,1.0,3.0,100.0,3.0,2.75
40,0.15357142857142855,0.05963193642405154,0.0892857142857143,0.2321428571428571,2.3,0.7177405625652734,1.0,3.0,100.0,3.0,2.75
41,0.1610714285714286,0.05908823313478513,0.0892857142857143,0.2321428571428571,2.21,0.7288430017583494,1.0,3.0,100.0,3.0,2.75
42,0.15428571428571428,0.059063152544170765,0.0892857142857143,0.2321428571428571,2.3,0.7035264706814485,1.0,3.0,100.0,3.0,2.75
43,0.1607142857142857,0.05876135047834728,0.0892857142857143,0.2321428571428571,2.22,0.718865548463464,1.0,3.0,100.0,3.0,2.75
44,0.155,0.061066586729915544,0.0892857142857143,0.2321428571428571,2.26,0.7603826787755086,1.0,3.0,100.0,3.0,2.75
45,0.15428571428571428,0.06035779391197483,0.0892857142857143,0.2321428571428571,2.28,0.7396422831820171,1.0,3.0,100.0,3.0,2.75
46,0.15107142857142855,0.06088381390915411,0.0892857142857143,0.2321428571428571,2.31,0.7479939501726932,1.0,3.0,100.0,3.0,2.75
47,0.15249999999999997,0.061095062640406934,0.0892857142857143,0.2321428571428571,2.29,0.756053015083044,1.0,3.0,100.0,3.0,2.75
48,0.1607142857142857,0.06258368958788292,0.0892857142857143,0.2321428571428571,2.16,0.8130252769810425,1.0,3.0,100.0,3.0,2.75
49,0.1635714285714286,0.0625177773109461,0.0892857142857143,0.2321428571428571,2.12,0.8199531891048613,1.0,3.0,100.0,3.0,2.75
50,0.17392857142857146,0.05757748671035632,0.0892857142857143,0.2321428571428571,2.03,0.7581876316905234,1.0,3.0,100.0,3.0,2.75
51,0.17571428571428574,0.05880080381221924,0.0892857142857143,0.2321428571428571,1.98,0.7911122460552521,1.0,3.0,100.0,3.0,2.75
52,0.17285714285714288,0.06200873719033977,0.0892857142857143,0.2321428571428571,1.98,0.8406346808612328,1.0,3.0,100.0,3.0,2.75
53,0.17785714285714285,0.05886650060803954,0.0892857142857143,0.2321428571428571,1.94,0.8017657281452499,1.0,3.0,100.0,3.0,2.75
54,0.16857142857142857,0.061457760104451205,0.0892857142857143,0.2321428571428571,2.06,0.8142667272032569,1.0,3.0,100.0,3.0,2.75
55,0.17714285714285716,0.06225756939869654,0.0892857142857143,0.2321428571428571,1.9,0.8587046857760456,1.0,3.0,100.0,3.0,2.75
56,0.18107142857142858,0.06201600893190809,0.0892857142857143,0.2321428571428571,1.83,0.8652085636341439,1.0,3.0,100.0,3.0,2.75
57,0.17571428571428574,0.06384327465615199,0.0892857142857143,0.2321428571428571,1.9,0.8819171036881969,1.0,3.0,100.0,3.0,2.75
58,0.17464285714285716,0.061941173107995275,0.0892857142857143,0.2321428571428571,1.95,0.8453676505795953,1.0,3.0,100.0,3.0,2.75
59,0.17964285714285716,0.06122146199480776,0.0892857142857143,0.2321428571428571,1.87,0.8487066809581685,1.0,3.0,100.0,3.0,2.75
60,0.17392857142857143,0.06147348101640722,0.0892857142857143,0.2321428571428571,1.97,0.834302466771258,1.0,3.0,100.0,3.0,2.75
61,0.165,0.06243528911390378,0.0892857142857143,0.2321428571428571,2.1,0.8226589066968623,1.0,3.0,100.0,3.0,2.75
62,0.1707142857142857,0.06301043880887375,0.0892857142857143,0.2321428571428571,2.0,0.8528028654224418,1.0,3.0,100.0,3.0,2.75
63,0.17357142857142857,0.06248479509957066,0.0892857142857143,0.2321428571428571,1.96,0.8518547796758351,1.0,3.0,100.0,3.0,2.75
64,0.18107142857142858,0.05947075557712061,0.0892857142857143,0.2321428571428571,1.87,0.8245598764789552,1.0,3.0,100.0,3.0,2.75
65,0.18285714285714286,0.0578286766592133,0.0892857142857143,0.2321428571428571,1.86,0.8042814724141585,1.0,3.0,100.0,3.0,2.75
66,0.1742857142857143,0.060443117383906675,0.0892857142857143,0.2321428571428571,1.98,0.8162491202216553,1.0,3.0,100.0,3.0,2.75
67,0.17035714285714287,0.06517640936144034,0.0892857142857143,0.2321428571428571,1.97,0.8927881647236969,1.0,3.0,100.0,3.0,2.75
68,0.17928571428571427,0.06226998490772388,0.0892857142857143,0.2321428571428571,1.86,0.8647998542314793,1.0,3.0,100.0,3.0,2.75
69,0.18035714285714285,0.06162419771461785,0.0892857142857143,0.2321428571428571,1.85,0.8572330399888265,1.0,3.0,100.0,3.0,2.75
70,0.17857142857142858,0.06309625907856452,0.0892857142857143,0.2321428571428571,1.86,0.8764021953879441,1.0,3.0,100.0,3.0,2.75
71,0.18714285714285717,0.05867797299270896,0.0892857142857143,0.2321428571428571,1.76,0.8302366706505616,1.0,3.0,100.0,3.0,2.75
72,0.1796428571428571,0.06122146199480776,0.0892857142857143,0.2321428571428571,1.87,0.8487066809581685,1.0,3.0,100.0,3.0,2.75
73,0.17,0.06373016322269105,0.0892857142857143,0.2321428571428571,2.0,0.864566219253764,1.0,3.0,100.0,3.0,2.75
74,0.16392857142857142,0.06522383482400146,0.0892857142857143,0.2321428571428571,2.07,0.8791065253018446,1.0,3.0,100.0,3.0,2.75
75,0.16928571428571426,0.06322273323033412,0.0892857142857143,0.2321428571428571,2.02,0.8525659428271147,1.0,3.0,100.0,3.0,2.75
76,0.16964285714285715,0.062248256141859366,0.0892857142857143,0.2321428571428571,2.03,0.834302466771258,1.0,3.0,100.0,3.0,2.75
77,0.18,0.060152523790162914,0.0892857142857143,0.2321428571428571,1.88,0.8321810214882653,1.0,3.0,100.0,3.0,2.75
78,0.18142857142857147,0.05967081414398548,0.0892857142857143,0.2321428571428571,1.86,0.8290191356493088,1.0,3.0,100.0,3.0,2.75
79,0.16964285714285712,0.062248256141859366,0.0892857142857143,0.2321428571428571,2.03,0.834302466771258,1.0,3.0,100.0,3.0,2.75
80,0.17321428571428568,0.0609937545592833,0.0892857142857143,0.2321428571428571,1.99,0.8225975119502045,1.0,3.0,100.0,3.0,2.75
81,0.1725,0.060501707470824125,0.0892857142857143,0.2321428571428571,2.01,0.8102250591438447,1.0,3.0,100.0,3.0,2.75
82,0.18107142857142858,0.0554341850893499,0.0892857142857143,0.2321428571428571,1.93,0.7555184185763314,1.0,3.0,100.0,3.0,2.75
83,0.18321428571428572,0.05667535129347059,0.0892857142857143,0.2321428571428571,1.87,0.786951668968895,1.0,3.0,100.0,3.0,2.75
84,0.18857142857142858,0.05665829906571493,0.0892857142857143,0.2321428571428571,1.76,0.8055363982396382,1.0,3.0,100.0,3.0,2.75
85,0.18142857142857147,0.06220788258359979,0.0892857142857143,0.2321428571428571,1.82,0.8689945426477171,1.0,3.0,100.0,3.0,2.75
86,0.1889285714285714,0.05816523176920738,0.0892857142857143,0.2321428571428571,1.73,0.8270062840990955,1.0,3.0,100.0,3.0,2.75
87,0.17928571428571427,0.06226998490772388,0.0892857142857143,0.2321428571428571,1.86,0.8647998542314793,1.0,3.0,100.0,3.0,2.75
88,0.1792857142857143,0.06349927808938147,0.0892857142857143,0.2321428571428571,1.84,0.8844332774281067,1.0,3.0,100.0,3.0,2.75
89,0.17892857142857144,0.06329910704903759,0.0892857142857143,0.2321428571428571,1.85,0.8804842561071295,1.0,3.0,100.0,3.0,2.75
90,0.17857142857142855,0.06309625907856452,0.0892857142857143,0.2321428571428571,1.86,0.8764021953879441,1.0,3.0,100.0,3.0,2.75
91,0.17428571428571427,0.062949066982868,0.0892857142857143,0.2321428571428571,1.94,0.8624606564002695,1.0,3.0,100.0,3.0,2.75
92,0.16285714285714284,0.06556369595416088,0.0892857142857143,0.2321428571428571,2.08,0.883976324012211,1.0,3.0,100.0,3.0,2.75
93,0.17107142857142854,0.06446883490561787,0.0892857142857143,0.2321428571428571,1.97,0.8814015468948797,1.0,3.0,100.0,3.0,2.75
94,0.1571428571428571,0.06667053173706247,0.0892857142857143,0.2321428571428571,2.14,0.899157855153837,1.0,3.0,100.0,3.0,2.75
95,0.1496428571428571,0.06670820443746218,0.0892857142857143,0.2321428571428571,2.23,0.8973023543664171,1.0,3.0,100.0,3.0,2.75
96,0.1682142857142857,0.06366442603561939,0.0892857142857143,0.2321428571428571,2.03,0.8581751840181854,1.0,3.0,100.0,3.0,2.75
97,0.16107142857142853,0.06410809999406067,0.0892857142857143,0.2321428571428571,2.13,0.8487066809581685,1.0,3.0,100.0,3.0,2.75
98,0.1707142857142857,0.06422556108241691,0.0892857142857143,0.2321428571428571,1.98,0.8759410523960658,1.0,3.0,100.0,3.0,2.75
99,0.18035714285714285,0.06162419771461785,0.0892857142857143,0.2321428571428571,1.85,0.8572330399888264,1.0,3.0,100.0,3.0,2.75
100,0.18535714285714286,0.056456693816092245,0.0892857142857143,0.2321428571428571,1.83,0.7920692756152945,1.0,3.0,100.0,3.0,2.75
