generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
40,0.21993506493506496,0.012777231298089931,0.20779220779220775,0.24675324675324672,3.95,1.6291225871739683,1.0,6.0,100.0,5.0,1.1168831168831166
41,0.21688311688311684,0.010802815609060072,0.20779220779220775,0.24675324675324672,4.37,1.5085949044917877,1.0,6.0,100.0,5.0,1.1168831168831166
42,0.21675324675324675,0.011219784380228328,0.20779220779220775,0.24675324675324672,4.34,1.5256725624054357,1.0,6.0,100.0,5.0,1.1168831168831166
43,0.21792207792207788,0.011794957091604686,0.20779220779220775,0.24675324675324672,4.15,1.5398740601789878,1.0,6.0,100.0,5.0,1.1168831168831166
44,0.21941558441558442,0.01179405430807384,0.20779220779220775,0.24675324675324672,3.96,1.5103682071641078,1.0,6.0,100.0,5.0,1.1168831168831166
45,0.21935064935064932,0.012368176189381902,0.20779220779220775,0.24675324675324672,3.97,1.5664087473058759,1.0,6.0,100.0,5.0,1.1168831168831166
46,0.2170779220779221,0.01007894274351818,0.20779220779220775,0.24675324675324672,4.24,1.3934913640988889,1.0,6.0,100.0,5.0,1.1168831168831166
47,0.21720779220779218,0.010126161038021525,0.20779220779220775,0.24675324675324672,4.23,1.3988090172238192,1.0,6.0,100.0,5.0,1.1168831168831166
48,0.21987012987012985,0.01241766558823472,0.20779220779220775,0.24675324675324672,3.93,1.57797338380595,1.0,6.0,100.0,5.0,1.1168831168831166
49,0.2192857142857143,0.01144807555408175,0.20779220779220775,0.24675324675324672,3.96,1.469693845669907,1.0,6.0,100.0,5.0,1.1168831168831166
50,0.21720779220779218,0.01108977355623334,0.20779220779220775,0.24675324675324672,4.23,1.4829332112711313,1.0,6.0,100.0,5.0,1.1168831168831166
51,0.21779220779220773,0.01131955807249029,0.20779220779220775,0.24675324675324672,4.12,1.4721659985452482,1.0,6.0,100.0,5.0,1.1168831168831166
52,0.21818181818181817,0.011962758090177621,0.20779220779220775,0.24675324675324672,4.08,1.5287150476690208,1.0,6.0,100.0,5.0,1.1168831168831166
53,0.2172727272727273,0.011506152665274452,0.20779220779220775,0.24675324675324672,4.17,1.4910846164230027,1.0,6.0,100.0,4.0,1.1168831168831166
54,0.21694805194805197,0.011894740155794222,0.20779220779220775,0.24675324675324672,4.25,1.5529379129946443,1.0,6.0,100.0,5.0,1.1168831168831166
55,0.21818181818181814,0.01337477014401136,0.20779220779220775,0.24675324675324672,4.18,1.713758937823432,1.0,6.0,100.0,4.0,1.1168831168831166
56,0.222012987012987,0.015380154912113003,0.20779220779220775,0.24675324675324672,3.78,1.9046991331648124,1.0,6.0,100.0,5.0,1.1168831168831166
57,0.22149350649350644,0.015496027060143401,0.20779220779220775,0.24675324675324672,3.93,1.970771268803002,1.0,6.0,100.0,5.0,1.1168831168831166
58,0.2231168831168831,0.015458188355808805,0.20779220779220775,0.24675324675324672,3.77,1.9840525815775767,1.0,6.0,100.0,5.0,1.1168831168831166
59,0.22227272727272726,0.014323676796622178,0.20779220779220775,0.24675324675324672,3.8,1.8367736315989986,1.0,6.0,100.0,4.0,1.1168831168831166
60,0.22253246753246753,0.014991992072258282,0.20779220779220775,0.24675324675324672,3.78,1.9046991331648124,1.0,6.0,100.0,4.0,1.1168831168831166
61,0.22123376623376623,0.014483356085874042,0.20779220779220775,0.24675324675324672,3.91,1.848258803863952,1.0,6.0,100.0,4.0,1.1168831168831166
62,0.2227272727272727,0.015676517385792618,0.20779220779220775,0.24675324675324672,3.78,1.9826520347527175,1.0,6.0,100.0,4.0,1.1168831168831166
63,0.2216883116883117,0.015025052719484342,0.20779220779220775,0.24675324675324672,3.91,1.9284944669588526,1.0,6.0,100.0,4.0,1.1168831168831166
64,0.22123376623376623,0.014658737617897781,0.20779220779220775,0.24675324675324672,3.97,1.8987236542350008,1.0,6.0,100.0,5.0,1.1168831168831166
65,0.22025974025974027,0.0148729093501424,0.20779220779220775,0.24675324675324672,4.12,1.9346912681433965,1.0,6.0,100.0,5.0,1.1168831168831166
66,0.21928571428571428,0.013591312549327439,0.20779220779220775,0.24675324675324672,4.19,1.7961518911722405,1.0,6.0,100.0,5.0,1.1168831168831166
67,0.219025974025974,0.013274240784815561,0.20779220779220775,0.24675324675324672,4.2,1.7580981459830651,1.0,6.0,100.0,5.0,1.1168831168831166
68,0.22038961038961033,0.013807852063745322,0.20779220779220775,0.24675324675324672,4.07,1.8216154446761885,1.0,6.0,100.0,5.0,1.1168831168831166
69,0.221038961038961,0.013810936307806158,0.20779220779220775,0.24675324675324672,4.02,1.8366636418607882,1.0,6.0,100.0,5.0,1.1168831168831166
70,0.21987012987012985,0.014417481110886537,0.20779220779220775,0.24675324675324672,4.16,1.8894710926873188,1.0,6.0,100.0,5.0,1.1168831168831166
71,0.22246753246753248,0.01578805689145941,0.20779220779220775,0.24675324675324672,3.83,2.0053212040252135,1.0,6.0,100.0,5.0,1.1168831168831166
72,0.22220779220779222,0.015651501939885376,0.20779220779220775,0.24675324675324672,3.87,1.9982568160850354,1.0,6.0,100.0,5.0,1.1168831168831166
73,0.21915584415584413,0.014219822279156916,0.20779220779220775,0.24675324675324672,4.17,1.8370760694234969,1.0,6.0,100.0,5.0,1.1168831168831166
74,0.217987012987013,0.013287068929951054,0.20779220779220775,0.24675324675324672,4.34,1.7650936393164969,1.0,6.0,100.0,5.0,1.1168831168831166
75,0.22071428571428567,0.013485608076428115,0.20779220779220775,0.24675324675324672,3.94,1.7397317800933183,1.0,6.0,100.0,5.0,1.1168831168831166
76,0.21987012987012985,0.012822651392809612,0.20779220779220775,0.24675324675324672,3.97,1.641968515550955,1.0,6.0,100.0,5.0,1.1168831168831166
77,0.2214935064935065,0.01317892442981552,0.20779220779220775,0.24675324675324672,3.79,1.6654237789933117,1.0,6.0,100.0,5.0,1.1168831168831166
78,0.2210389610389611,0.012241490161622641,0.20779220779220775,0.24675324675324672,3.78,1.5346502908322517,1.0,6.0,100.0,5.0,1.1168831168831166
79,0.21922077922077926,0.012248446740101735,0.20779220779220775,0.24675324675324672,4.03,1.585636283717809,1.0,6.0,100.0,5.0,1.1168831168831166
80,0.2200649350649351,0.012275366244887674,0.20779220779220775,0.24675324675324672,3.87,1.535143858622594,1.0,6.0,100.0,5.0,1.1168831168831166
81,0.22012987012987012,0.013797977849868723,0.20779220779220775,0.24675324675324672,3.93,1.7247749084586326,1.0,6.0,100.0,5.0,1.1168831168831166
82,0.22090909090909086,0.015221069340550746,0.20779220779220775,0.24675324675324672,3.95,1.9194643613111013,1.0,6.0,100.0,5.0,1.1168831168831166
83,0.2164935064935065,0.01302696203839076,0.20779220779220775,0.24675324675324672,4.5,1.7320508075688772,1.0,6.0,100.0,5.0,1.1168831168831166
84,0.2205844155844156,0.015009028109730153,0.20779220779220775,0.24675324675324672,3.98,1.896195020443719,1.0,6.0,100.0,5.0,1.1168831168831166
85,0.22006493506493505,0.014295102635786464,0.20779220779220775,0.24675324675324672,4.02,1.820089907869189,1.0,6.0,100.0,5.0,1.1168831168831166
86,0.22285714285714284,0.015982710418027866,0.20779220779220775,0.24675324675324672,3.73,1.9891371663780923,1.0,6.0,100.0,5.0,1.1168831168831166
87,0.222077922077922,0.01533314422572071,0.20779220779220775,0.24675324675324672,3.84,1.9421949469919881,1.0,6.0,100.0,5.0,1.1168831168831166
88,0.2229220779220779,0.015527877460333236,0.20779220779220775,0.24675324675324672,3.72,1.944066341304725,1.0,6.0,100.0,5.0,1.1168831168831166
89,0.22194805194805192,0.014921512824294814,0.20779220779220775,0.24675324675324672,3.78,1.8563568100073342,1.0,6.0,100.0,5.0,1.1168831168831166
90,0.22415584415584416,0.015512097720492569,0.20779220779220775,0.24675324675324672,3.54,1.9091486282760923,1.0,6.0,100.0,5.0,1.1168831168831166
91,0.22324675324675322,0.015602442676138615,0.20779220779220775,0.24675324675324672,3.66,1.9343779831817207,1.0,6.0,100.0,5.0,1.1168831168831166
92,0.22207792207792207,0.015416251307202596,0.20779220779220775,0.24675324675324672,3.87,1.9676936199058486,1.0,6.0,100.0,5.0,1.1168831168831166
93,0.22422077922077918,0.015620857955925728,0.20779220779220775,0.24675324675324672,3.58,1.954947104608762,1.0,6.0,100.0,4.0,1.1168831168831166
94,0.22655844155844157,0.015741452671494984,0.20779220779220775,0.24675324675324672,3.3,1.9462473604038075,1.0,6.0,100.0,4.0,1.1168831168831166
95,0.22558441558441558,0.015706917198733985,0.20779220779220775,0.24675324675324672,3.4,1.9384467383902393,1.0,6.0,100.0,4.0,1.1168831168831166
96,0.22909090909090907,0.015692267498174768,0.20779220779220775,0.24675324675324672,3.03,1.9460137967058961,1.0,6.0,100.0,5.0,1.1168831168831166
97,0.2277922077922078,0.015100267522721202,0.20779220779220775,0.24675324675324672,3.16,1.8787487776967333,1.0,6.0,100.0,5.0,1.1168831168831166
98,0.22831168831168833,0.015101395713355425,0.20779220779220775,0.24675324675324672,3.05,1.8222807332315925,1.0,6.0,100.0,4.0,1.1168831168831166
99,0.2275324675324675,0.015135202327665758,0.20779220779220775,0.24675324675324672,3.15,1.844319698836173,1.0,6.0,100.0,4.0,1.1168831168831166
100,0.22649350649350644,0.016283669853040358,0.20779220779220775,0.24675324675324672,3.34,2.0261921294523244,1.0,6.0,100.0,4.0,1.1168831168831166
