generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
18,0.22006493506493505,0.016481644205891637,0.2012987012987013,0.24675324675324672,4.45,2.599047999758855,1.0,8.0,100.0,5.0,1.1168831168831166
19,0.2196753246753247,0.016994631666043678,0.2012987012987013,0.24675324675324672,4.53,2.637932309345118,1.0,8.0,100.0,5.0,1.1168831168831166
20,0.22298701298701296,0.01790183785632089,0.2012987012987013,0.24675324675324672,4.1,2.6836579890180126,1.0,8.0,100.0,5.0,1.1168831168831166
21,0.22142857142857142,0.0180742116605229,0.2012987012987013,0.24675324675324672,4.38,2.7257841055188123,1.0,8.0,100.0,6.0,1.1168831168831166
22,0.22110389610389608,0.017881722556123702,0.2012987012987013,0.24675324675324672,4.41,2.689654703533973,1.0,8.0,100.0,5.0,1.1168831168831166
23,0.22240259740259738,0.017786193471737717,0.2012987012987013,0.24675324675324672,4.18,2.629974843371639,1.0,8.0,100.0,5.0,1.1168831168831166
24,0.22038961038961039,0.018362235242433946,0.2012987012987013,0.24675324675324672,4.55,2.7757062983221865,1.0,8.0,100.0,6.0,1.1168831168831166
25,0.2246103896103896,0.018758652959631878,0.2012987012987013,0.24675324675324672,3.91,2.7600871015387916,1.0,8.0,100.0,6.0,1.1168831168831166
26,0.22337662337662334,0.018296707904145334,0.2012987012987013,0.24675324675324672,4.04,2.688997409948003,1.0,8.0,100.0,6.0,1.1168831168831166
27,0.2225324675324675,0.017677624354453702,0.2012987012987013,0.24675324675324672,4.11,2.631952073494446,1.0,8.0,100.0,6.0,1.1168831168831166
28,0.22129870129870127,0.01655345718027112,0.2012987012987013,0.24675324675324672,4.22,2.4886814487867572,1.0,8.0,100.0,6.0,1.1168831168831166
29,0.22324675324675325,0.01696264782230249,0.2012987012987013,0.24675324675324672,3.94,2.4651920244012873,1.0,8.0,100.0,6.0,1.1168831168831166
30,0.22415584415584416,0.016752946760831673,0.2012987012987013,0.24675324675324672,3.79,2.404940201696785,1.0,8.0,100.0,6.0,1.1168831168831166
31,0.22311688311688307,0.018074682950640724,0.2012987012987013,0.24675324675324672,4.0,2.5741527977691274,1.0,8.0,100.0,6.0,1.1168831168831166
32,0.22448051948051945,0.017663162353133713,0.2012987012987013,0.24675324675324672,3.72,2.408235029974433,1.0,8.0,100.0,5.0,1.1168831168831166
33,0.22259740259740257,0.017946035885299277,0.2012987012987013,0.24675324675324672,4.01,2.467956255853835,1.0,8.0,100.0,5.0,1.1168831168831166
34,0.21616883116883112,0.01531354861240643,0.2012987012987013,0.24675324675324672,4.85,2.2400171355765934,1.0,8.0,100.0,5.0,1.1168831168831166
35,0.21857142857142853,0.01607146997981884,0.2012987012987013,0.24675324675324672,4.53,2.307016088440484,1.0,8.0,100.0,5.0,1.1168831168831166
36,0.21792207792207793,0.015507703980786672,0.2012987012987013,0.24675324675324672,4.61,2.313312374370167,1.0,8.0,100.0,5.0,1.1168831168831166
37,0.2147402597402597,0.013635114227227418,0.2012987012987013,0.24675324675324672,5.07,2.1754135796266976,1.0,8.0,100.0,5.0,1.1168831168831166
38,0.2125324675324675,0.013015022923263139,0.2012987012987013,0.24675324675324672,5.52,2.134280092947389,1.0,8.0,100.0,5.0,1.1168831168831166
39,0.21538961038961038,0.01471094436337842,0.2012987012987013,0.24675324675324672,5.07,2.362394778801606,1.0,8.0,100.0,5.0,1.1168831168831166
40,0.21616883116883115,0.015173846476896112,0.2012987012987013,0.24675324675324672,4.89,2.3393644997362557,1.0,8.0,100.0,5.0,1.1168831168831166
41,0.21623376623376625,0.01573076155267465,0.2012987012987013,0.24675324675324672,5.02,2.4740266936328883,1.0,8.0,100.0,5.0,1.1168831168831166
42,0.21642857142857141,0.015691588940042734,0.2012987012987013,0.24675324675324672,4.96,2.490061051541516,1.0,8.0,100.0,6.0,1.1168831168831166
43,0.21805194805194802,0.01687201322069703,0.2012987012987013,0.24675324675324672,4.75,2.6145474916051126,1.0,8.0,100.0,6.0,1.1168831168831166
44,0.21746753246753245,0.01597244744656018,0.2012987012987013,0.24675324675324672,4.8,2.5465365665641806,1.0,8.0,100.0,6.0,1.1168831168831166
45,0.21668831168831165,0.016214865029587845,0.2012987012987013,0.24675324675324672,4.93,2.563358749923249,1.0,8.0,100.0,5.0,1.1168831168831166
46,0.2168181818181818,0.016299747846191676,0.2012987012987013,0.24675324675324672,4.87,2.557046117786077,1.0,8.0,100.0,5.0,1.1168831168831166
47,0.21844155844155846,0.016804730288966566,0.2012987012987013,0.24675324675324672,4.64,2.5406592638426537,1.0,8.0,100.0,5.0,1.1168831168831166
48,0.21701298701298705,0.015964045562404258,0.2012987012987013,0.24675324675324672,4.83,2.4784118407813605,1.0,8.0,100.0,5.0,1.1168831168831166
49,0.21772727272727274,0.016262076848908166,0.2012987012987013,0.24675324675324672,4.74,2.5291033265494782,1.0,8.0,100.0,5.0,1.1168831168831166
50,0.21740259740259738,0.016470916365855036,0.2012987012987013,0.24675324675324672,4.79,2.5397645639712434,1.0,8.0,100.0,5.0,1.1168831168831166
51,0.21642857142857141,0.016459922776975014,0.2012987012987013,0.24675324675324672,5.04,2.6166521906567346,1.0,8.0,100.0,5.0,1.1168831168831166
52,0.21662337662337663,0.016185024557421074,0.2012987012987013,0.24675324675324672,5.0,2.5741527977691274,1.0,8.0,100.0,5.0,1.1168831168831166
53,0.21805194805194805,0.015503858437115043,0.2012987012987013,0.24675324675324672,4.67,2.4455897225227883,1.0,8.0,100.0,6.0,1.1168831168831166
54,0.21538961038961035,0.01441851502971685,0.2012987012987013,0.24675324675324672,5.11,2.369396632908978,1.0,8.0,100.0,5.0,1.1168831168831166
55,0.21636363636363634,0.015385277177418616,0.2012987012987013,0.24675324675324672,5.02,2.4658475298371636,1.0,8.0,100.0,5.0,1.1168831168831166
56,0.21837662337662336,0.015653542739176886,0.2012987012987013,0.24675324675324672,4.69,2.456469504032652,1.0,8.0,100.0,5.0,1.1168831168831166
57,0.2175974025974026,0.01472367785684087,0.2012987012987013,0.24675324675324672,4.75,2.306665790856376,1.0,8.0,100.0,5.0,1.1168831168831166
58,0.2181818181818182,0.014738278875304215,0.2012987012987013,0.24675324675324672,4.66,2.332120897120876,1.0,8.0,100.0,5.0,1.1168831168831166
59,0.21727272727272723,0.014251087989295166,0.2012987012987013,0.24675324675324672,4.77,2.308766779127775,1.0,8.0,100.0,5.0,1.1168831168831166
60,0.21759740259740254,0.013797823509208535,0.2012987012987013,0.24675324675324672,4.71,2.3106910068836397,1.0,8.0,100.0,5.0,1.1168831168831166
61,0.21759740259740254,0.013035950039436354,0.2012987012987013,0.24675324675324672,4.61,2.145679238362387,1.0,8.0,100.0,5.0,1.1168831168831166
62,0.2181818181818182,0.014208585752487757,0.2012987012987013,0.24675324675324672,4.56,2.2755618686781114,1.0,8.0,100.0,5.0,1.1168831168831166
63,0.21727272727272726,0.01416114459916851,0.2012987012987013,0.24675324675324672,4.69,2.2459615834522713,1.0,8.0,100.0,5.0,1.1168831168831166
64,0.21792207792207793,0.014514640999861156,0.2012987012987013,0.24675324675324672,4.54,2.284864560670076,1.0,8.0,100.0,5.0,1.1168831168831166
65,0.21655844155844156,0.014720206178285108,0.2012987012987013,0.24675324675324672,4.78,2.368053370951923,1.0,8.0,100.0,5.0,1.1168831168831166
66,0.22045454545454546,0.016597011715755065,0.2012987012987013,0.24675324675324672,4.27,2.5100002012153326,1.0,8.0,100.0,5.0,1.1168831168831166
67,0.2212987012987013,0.0160836559742687,0.2012987012987013,0.24675324675324672,4.12,2.4174450157222616,1.0,8.0,100.0,5.0,1.1168831168831166
68,0.21811688311688307,0.015665510073305876,0.2012987012987013,0.24675324675324672,4.63,2.4686110272864785,1.0,8.0,100.0,5.0,1.1168831168831166
69,0.2178571428571429,0.015995895991545717,0.2012987012987013,0.24675324675324672,4.69,2.5214033289965223,1.0,8.0,100.0,5.0,1.1168831168831166
70,0.217012987012987,0.015531305717103367,0.2012987012987013,0.24675324675324672,4.81,2.472862815655269,1.0,8.0,100.0,5.0,1.1168831168831166
71,0.21837662337662336,0.01700966207684648,0.2012987012987013,0.24675324675324672,4.74,2.661434260550563,1.0,8.0,100.0,5.0,1.1168831168831166
72,0.22045454545454546,0.01759357926898019,0.2012987012987013,0.24675324675324672,4.39,2.6738350621147036,1.0,8.0,100.0,5.0,1.1168831168831166
73,0.22246753246753248,0.01723268021665024,0.2012987012987013,0.24675324675324672,4.03,2.5364215626418143,1.0,8.0,100.0,5.0,1.1168831168831166
74,0.22272727272727275,0.01665145454391186,0.2012987012987013,0.24675324675324672,3.96,2.46150155372486,1.0,8.0,100.0,5.0,1.1168831168831166
75,0.22240259740259738,0.015862204587390304,0.2012987012987013,0.24675324675324672,3.89,2.2558341869002425,1.0,8.0,100.0,5.0,1.1168831168831166
76,0.22344155844155844,0.01536353040861959,0.2012987012987013,0.24675324675324672,3.64,2.0720360357226735,1.0,8.0,100.0,5.0,1.1168831168831166
77,0.22584415584415587,0.015921300869416413,0.2012987012987013,0.24675324675324672,3.41,2.1277151400438257,1.0,8.0,100.0,5.0,1.1168831168831166
78,0.22681818181818184,0.016873906407005375,0.2012987012987013,0.24675324675324672,3.32,2.2736079101931645,1.0,8.0,100.0,5.0,1.1168831168831166
79,0.22493506493506493,0.017006281392623897,0.2012987012987013,0.24675324675324672,3.64,2.4267865438255853,1.0,8.0,100.0,5.0,1.1168831168831166
80,0.2238961038961039,0.016980215037845674,0.2012987012987013,0.24675324675324672,3.84,2.4892496131090662,1.0,8.0,100.0,5.0,1.1168831168831166
81,0.2231168831168831,0.016651966101477733,0.2012987012987013,0.24675324675324672,3.86,2.335583330765463,1.0,8.0,100.0,5.0,1.1168831168831166
82,0.22376623376623378,0.017424395197582022,0.2012987012987013,0.24675324675324672,3.82,2.451056255510421,1.0,8.0,100.0,5.0,1.1168831168831166
83,0.2231168831168831,0.016930980901443148,0.2012987012987013,0.24675324675324672,3.87,2.3938262343796053,1.0,8.0,100.0,5.0,1.1168831168831166
84,0.22428571428571428,0.016725976338642666,0.2012987012987013,0.24675324675324672,3.65,2.2890825651118374,1.0,8.0,100.0,5.0,1.1168831168831166
85,0.22292207792207794,0.0168182843829067,0.2012987012987013,0.24675324675324672,3.89,2.411651012493434,1.0,8.0,100.0,5.0,1.1168831168831166
86,0.2196753246753247,0.0160670966644137,0.2012987012987013,0.24675324675324672,4.39,2.4531776959855165,1.0,8.0,100.0,5.0,1.1168831168831166
87,0.21837662337662334,0.016241110761514292,0.2012987012987013,0.24675324675324672,4.63,2.5491333445076596,1.0,8.0,100.0,5.0,1.1168831168831166
88,0.21837662337662336,0.016629826859235253,0.2012987012987013,0.24675324675324672,4.62,2.5772117107486925,1.0,8.0,100.0,5.0,1.1168831168831166
89,0.21779220779220781,0.016339547786902407,0.2012987012987013,0.24675324675324672,4.67,2.5427853971103374,1.0,8.0,100.0,5.0,1.1168831168831166
90,0.21733766233766236,0.014371174145424982,0.2012987012987013,0.24675324675324672,4.57,2.2752733213547525,1.0,8.0,100.0,5.0,1.1168831168831166
91,0.21844155844155844,0.015513195960978238,0.2012987012987013,0.24675324675324672,4.53,2.4513653173674297,1.0,8.0,100.0,5.0,1.1168831168831166
92,0.22383116883116888,0.016521908238458397,0.2012987012987013,0.24675324675324672,3.81,2.4482316850817822,1.0,8.0,100.0,5.0,1.1168831168831166
93,0.22493506493506493,0.0167030427385196,0.2012987012987013,0.24675324675324672,3.73,2.493851023877114,1.0,8.0,100.0,5.0,1.1168831168831166
94,0.2242207792207792,0.017716131975157947,0.2012987012987013,0.24675324675324672,3.89,2.6049486704650393,1.0,8.0,100.0,5.0,1.1168831168831166
95,0.22181818181818183,0.0170112895740773,0.2012987012987013,0.24675324675324672,4.2,2.5584085962673253,1.0,8.0,100.0,5.0,1.1168831168831166
96,0.21915584415584413,0.016750277100187262,0.2012987012987013,0.24675324675324672,4.59,2.5823605206449893,1.0,8.0,100.0,5.0,1.1168831168831166
97,0.21811688311688307,0.015800865800865798,0.2012987012987013,0.24675324675324672,4.69,2.4728628156552688,1.0,8.0,100.0,5.0,1.1168831168831166
98,0.2196753246753247,0.01612002657887582,0.2012987012987013,0.24675324675324672,4.47,2.5043598347318583,1.0,8.0,100.0,5.0,1.1168831168831166
99,0.22168831168831168,0.017118611088088192,0.2012987012987013,0.24675324675324672,4.16,2.5612496949731396,1.0,8.0,100.0,5.0,1.1168831168831166
100,0.22051948051948053,0.017870881862459165,0.2012987012987013,0.24675324675324672,4.41,2.7158160036454175,1.0,8.0,100.0,5.0,1.1168831168831166
