generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
1,0.13255434782608697,0.04179817563477075,0.09239130434782605,0.30434782608695654,5.31,2.082611996333625,1.0,9.0,100.0,46.0,3.5326086956521743
2,0.11429347826086957,0.026986120980837698,0.09239130434782605,0.2065217391304348,4.83,1.917779650501795,2.0,8.0,100.0,28.000000000000004,3.3206521739130435
3,0.12184782608695652,0.024454142762349973,0.09239130434782605,0.15760869565217395,3.78,1.7149373460888013,2.0,7.0,100.0,16.0,3.3206521739130435
4,0.12336956521739131,0.0244824315005216,0.09239130434782605,0.15217391304347827,3.48,1.4666666666666668,2.0,6.0,100.0,8.0,3.3206521739130435
5,0.12380434782608697,0.024312205341344487,0.09239130434782605,0.15760869565217395,3.4,1.435481125130547,1.0,6.0,100.0,9.0,3.635869565217391
6,0.12173913043478261,0.024851336640235762,0.09239130434782605,0.15760869565217395,3.54,1.553230585755139,1.0,6.0,100.0,8.0,3.635869565217391
7,0.12342391304347826,0.024625750327545208,0.09239130434782605,0.15760869565217395,3.39,1.4967641866049008,1.0,6.0,100.0,8.0,3.635869565217391
8,0.12630434782608696,0.024816736781284505,0.09239130434782605,0.15760869565217395,3.14,1.5110368371526628,1.0,6.0,100.0,8.0,3.635869565217391
9,0.12728260869565217,0.02572649328051129,0.09239130434782605,0.15760869565217395,3.17,1.6146738733167503,1.0,6.0,100.0,8.0,3.635869565217391
10,0.13043478260869568,0.025631453635680375,0.09239130434782605,0.15760869565217395,2.93,1.615924540692455,1.0,6.0,100.0,8.0,3.635869565217391
11,0.12847826086956524,0.027042060438977673,0.09239130434782605,0.15760869565217395,3.09,1.8040078836979747,1.0,6.0,100.0,7.000000000000001,3.635869565217391
12,0.1267391304347826,0.027079105583011433,0.09239130434782605,0.15760869565217395,3.26,1.7844445702353502,1.0,6.0,100.0,7.000000000000001,3.635869565217391
13,0.12206521739130434,0.02732631833439243,0.09239130434782605,0.15760869565217395,3.59,1.820728015122112,1.0,6.0,100.0,7.000000000000001,3.635869565217391
14,0.12179347826086956,0.026860233895828457,0.09239130434782605,0.15760869565217395,3.55,1.80557498047049,1.0,6.0,100.0,7.000000000000001,3.635869565217391
15,0.11782608695652173,0.02534914018609649,0.09239130434782605,0.15760869565217395,3.74,1.6854696914534184,1.0,6.0,100.0,7.000000000000001,3.635869565217391
16,0.11983695652173915,0.026062870871252735,0.09239130434782605,0.15760869565217395,3.58,1.7476102008575636,1.0,6.0,100.0,7.000000000000001,3.635869565217391
17,0.11902173913043476,0.025297536311175636,0.09239130434782605,0.15760869565217395,3.57,1.7071152346114262,1.0,6.0,100.0,7.000000000000001,3.635869565217391
18,0.1223913043478261,0.026064072820672125,0.09239130434782605,0.15760869565217395,3.36,1.743791295083239,1.0,6.0,100.0,7.000000000000001,3.635869565217391
19,0.12336956521739131,0.026953431403745717,0.09239130434782605,0.15760869565217395,3.36,1.8286165218105144,1.0,6.0,100.0,7.000000000000001,3.635869565217391
20,0.1228804347826087,0.026455084008512677,0.09239130434782605,0.15760869565217395,3.39,1.7459621526206799,1.0,6.0,100.0,7.000000000000001,3.635869565217391
21,0.12619565217391304,0.02555661507284923,0.09239130434782605,0.15760869565217395,3.11,1.5884367513789504,1.0,6.0,100.0,7.000000000000001,3.635869565217391
22,0.12706521739130433,0.02525362555125193,0.09239130434782605,0.15760869565217395,3.03,1.5469422429523034,1.0,6.0,100.0,7.000000000000001,3.635869565217391
23,0.12614130434782608,0.024479933165753073,0.09239130434782605,0.15760869565217395,3.04,1.4628048331195722,1.0,6.0,100.0,7.000000000000001,3.635869565217391
24,0.12815217391304348,0.02371081696751747,0.09239130434782605,0.15760869565217395,2.9,1.3521400919589759,1.0,6.0,100.0,7.000000000000001,3.635869565217391
25,0.12559782608695652,0.023275412669332588,0.09239130434782605,0.15760869565217395,3.0,1.340887690293187,1.0,6.0,100.0,7.000000000000001,3.635869565217391
26,0.12771739130434784,0.025226674725730733,0.09239130434782605,0.15760869565217395,2.98,1.543837537901687,1.0,6.0,100.0,7.000000000000001,3.635869565217391
27,0.12853260869565217,0.024867838691678034,0.09239130434782605,0.15760869565217395,2.81,1.535407029902738,1.0,6.0,100.0,6.0,3.635869565217391
28,0.12978260869565217,0.025831811115108162,0.09239130434782605,0.15760869565217395,2.74,1.6491197529579105,1.0,6.0,100.0,6.0,3.635869565217391
29,0.12809782608695655,0.02536531838087916,0.09239130434782605,0.15760869565217395,2.87,1.5995895938292637,1.0,6.0,100.0,6.0,3.635869565217391
30,0.1254891304347826,0.025363436357838057,0.09239130434782605,0.15760869565217395,3.01,1.6298664504997478,1.0,6.0,100.0,6.0,3.635869565217391
31,0.1285326086956522,0.02615428974976823,0.09239130434782605,0.15760869565217395,2.91,1.6335806862796398,1.0,6.0,100.0,6.0,3.635869565217391
32,0.1270108695652174,0.026855346116818786,0.09239130434782605,0.15760869565217395,3.03,1.7317883557441163,1.0,6.0,100.0,6.0,3.635869565217391
33,0.1270108695652174,0.027296113026772154,0.09239130434782605,0.15760869565217395,3.06,1.7742262504761865,1.0,6.0,100.0,6.0,3.635869565217391
34,0.12635869565217392,0.02578666972026211,0.09239130434782605,0.15760869565217395,3.01,1.6360521589077368,1.0,6.0,100.0,6.0,3.635869565217391
35,0.12347826086956522,0.025468908336636648,0.09239130434782605,0.15760869565217395,3.2,1.651445647689541,1.0,6.0,100.0,6.0,3.635869565217391
36,0.12418478260869564,0.024843832084231885,0.09239130434782605,0.15760869565217395,3.12,1.5908831166710806,1.0,6.0,100.0,6.0,3.635869565217391
37,0.12168478260869567,0.026308065573502407,0.09239130434782605,0.15760869565217395,3.4,1.7580981459830651,1.0,6.0,100.0,6.0,3.635869565217391
38,0.11788043478260869,0.025639542214217704,0.09239130434782605,0.15760869565217395,3.68,1.7859157173548112,1.0,6.0,100.0,6.0,3.635869565217391
39,0.12206521739130435,0.028090811269858032,0.09239130434782605,0.15760869565217395,3.52,1.9513269248582532,1.0,6.0,100.0,6.0,3.635869565217391
40,0.12173913043478261,0.0281712033158543,0.09239130434782605,0.15760869565217395,3.57,1.9656391768931993,1.0,6.0,100.0,6.0,3.635869565217391
41,0.11494565217391303,0.02607431575966087,0.09239130434782605,0.15760869565217395,4.0,1.8586407545691703,1.0,6.0,100.0,6.0,3.635869565217391
42,0.11353260869565215,0.024669327404958776,0.09239130434782605,0.15760869565217395,4.07,1.7247749084586326,1.0,6.0,100.0,6.0,3.635869565217391
43,0.11103260869565217,0.02517641968264931,0.09239130434782605,0.15760869565217395,4.37,1.7789737139000885,1.0,6.0,100.0,6.0,3.635869565217391
44,0.11130434782608693,0.024627991584514775,0.09239130434782605,0.15760869565217395,4.28,1.7585577194181747,1.0,6.0,100.0,7.000000000000001,3.635869565217391
45,0.1075,0.02085058288007025,0.09239130434782605,0.15760869565217395,4.45,1.6229104669815841,1.0,6.0,100.0,7.000000000000001,3.635869565217391
46,0.1092391304347826,0.021455939836347106,0.09239130434782605,0.15760869565217395,4.27,1.6988112302311862,1.0,6.0,100.0,7.000000000000001,3.635869565217391
47,0.11125,0.023205576132230083,0.09239130434782605,0.15760869565217395,4.2,1.7115177268415684,1.0,6.0,100.0,7.000000000000001,3.635869565217391
48,0.1242391304347826,0.03264545578412688,0.09239130434782605,0.3695652173913043,3.13,1.2999999999999998,1.0,6.0,100.0,12.0,3.641304347826087
49,0.12271739130434782,0.01945296692364633,0.09239130434782605,0.15760869565217395,2.98,0.9532506851226853,1.0,5.0,100.0,6.0,3.641304347826087
50,0.12108695652173912,0.018922745733255242,0.09239130434782605,0.15760869565217395,3.0,0.9639984073082949,1.0,5.0,100.0,6.0,3.641304347826087
51,0.12505434782608696,0.021428041491786478,0.09239130434782605,0.15760869565217395,2.85,1.0859525446781408,1.0,5.0,100.0,6.0,3.641304347826087
52,0.12402173913043477,0.021565235542656044,0.09239130434782605,0.15760869565217395,2.9,1.0683698523517695,1.0,5.0,100.0,5.0,3.641304347826087
53,0.12375,0.021914844868655397,0.09239130434782605,0.15760869565217395,2.93,1.1124184228404108,1.0,5.0,100.0,5.0,3.641304347826087
54,0.12467391304347826,0.022611239764293606,0.09239130434782605,0.15760869565217395,2.94,1.1618515352225474,1.0,5.0,100.0,5.0,3.641304347826087
55,0.11864130434782609,0.019110621127352522,0.09239130434782605,0.15760869565217395,3.23,1.0035794523463089,1.0,5.0,100.0,5.0,3.641304347826087
56,0.11630434782608695,0.017682563282568585,0.09239130434782605,0.15760869565217395,3.32,0.9731755787475902,1.0,5.0,100.0,5.0,3.641304347826087
57,0.1179891304347826,0.0195312586522102,0.09239130434782605,0.15760869565217395,3.21,1.0664298979645719,1.0,5.0,100.0,5.0,3.641304347826087
58,0.11429347826086955,0.017280730363646454,0.09239130434782605,0.15760869565217395,3.37,1.0015644328406001,1.0,5.0,100.0,5.0,3.641304347826087
59,0.117445652173913,0.020682705744001138,0.09239130434782605,0.15760869565217395,3.27,1.1534314198963198,1.0,5.0,100.0,5.0,3.641304347826087
60,0.11951086956521738,0.023423633463009574,0.09239130434782605,0.15760869565217395,3.23,1.3015530738469345,1.0,5.0,100.0,5.0,3.641304347826087
61,0.12706521739130436,0.025051978578017855,0.09239130434782605,0.15760869565217395,2.8,1.3558701406786116,1.0,5.0,100.0,5.0,3.641304347826087
62,0.12478260869565216,0.024205699111361067,0.09239130434782605,0.15760869565217395,2.88,1.3278675849768768,1.0,5.0,100.0,5.0,3.641304347826087
63,0.12570652173913044,0.02463011150475043,0.09239130434782605,0.15760869565217395,2.81,1.3461129974932275,1.0,5.0,100.0,5.0,3.641304347826087
64,0.12054347826086953,0.02456613070151906,0.09239130434782605,0.15760869565217395,3.1,1.3962431555767605,1.0,5.0,100.0,5.0,3.641304347826087
65,0.12141304347826086,0.02427093739782501,0.09239130434782605,0.15760869565217395,3.1,1.321920855223469,1.0,5.0,100.0,5.0,3.641304347826087
66,0.12086956521739131,0.024562972835765664,0.09239130434782605,0.15760869565217395,3.18,1.3512433481274149,1.0,5.0,100.0,5.0,3.641304347826087
67,0.12342391304347824,0.02562324606599611,0.09239130434782605,0.15760869565217395,3.03,1.4245679834230236,1.0,5.0,100.0,5.0,3.641304347826087
68,0.1242391304347826,0.024476581340578153,0.09239130434782605,0.15760869565217395,2.96,1.3552740227598539,1.0,5.0,100.0,5.0,3.641304347826087
69,0.11951086956521738,0.023090090802201296,0.09239130434782605,0.15760869565217395,3.17,1.341301945533111,1.0,5.0,100.0,5.0,3.641304347826087
70,0.11869565217391305,0.022872310309808564,0.09239130434782605,0.15760869565217395,3.24,1.3266499161421599,1.0,5.0,100.0,5.0,3.641304347826087
71,0.1190217391304348,0.0230513592641866,0.09239130434782605,0.15760869565217395,3.26,1.3304514309440274,1.0,5.0,100.0,5.0,3.641304347826087
72,0.11907608695652173,0.02404710246664852,0.09239130434782605,0.15760869565217395,3.29,1.3801990780135651,1.0,5.0,100.0,5.0,3.641304347826087
73,0.12108695652173912,0.0247440160564694,0.09239130434782605,0.15760869565217395,3.2,1.407052941362897,1.0,5.0,100.0,5.0,3.641304347826087
74,0.11858695652173915,0.024000966243684904,0.09239130434782605,0.15760869565217395,3.38,1.3616686139224234,1.0,5.0,100.0,5.0,3.641304347826087
75,0.11798913043478264,0.024369997727812683,0.09239130434782605,0.15760869565217395,3.41,1.378734597705117,1.0,5.0,100.0,5.0,3.641304347826087
76,0.1182608695652174,0.02470829994000837,0.09239130434782605,0.15760869565217395,3.4,1.3926212476455828,1.0,5.0,100.0,5.0,3.641304347826087
77,0.11923913043478261,0.025016702140691276,0.09239130434782605,0.15760869565217395,3.36,1.3963878364906326,1.0,5.0,100.0,5.0,3.641304347826087
78,0.12271739130434782,0.026129238534902927,0.09239130434782605,0.15760869565217395,3.18,1.4451591083631063,1.0,5.0,100.0,5.0,3.641304347826087
79,0.12255434782608698,0.025225196325944787,0.09239130434782605,0.15760869565217395,3.23,1.362224858698653,1.0,5.0,100.0,5.0,3.641304347826087
80,0.11972826086956521,0.026325751136501954,0.09239130434782605,0.15760869565217395,3.41,1.4361494534084023,1.0,5.0,100.0,5.0,3.641304347826087
81,0.12119565217391305,0.026540712235525125,0.09239130434782605,0.15760869565217395,3.36,1.4250287964483632,1.0,5.0,100.0,5.0,3.641304347826087
