generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
1,0.1522282608695652,0.055898470407595616,0.09239130434782605,0.3097826086956522,4.84,1.7391510758546727,2.0,8.0,100.0,45.0,3.222826086956522
2,0.1373913043478261,0.042821956957951546,0.09239130434782605,0.26086956521739135,4.12,1.7131694297265214,1.0,8.0,100.0,33.0,3.467391304347826
3,0.11483695652173914,0.010666051521401348,0.09239130434782605,0.15760869565217395,3.83,1.3261549188110977,2.0,8.0,100.0,14.000000000000002,3.3152173913043477
4,0.1153804347826087,0.016034120612334425,0.09239130434782605,0.15760869565217395,3.9,1.1415035273840826,2.0,7.0,100.0,15.0,3.3152173913043477
5,0.11983695652173917,0.020761605341669855,0.09239130434782605,0.15760869565217395,3.59,1.1728838670800132,1.0,6.0,100.0,8.0,3.6304347826086953
6,0.12081521739130437,0.021433053345605423,0.09239130434782605,0.15760869565217395,3.53,1.266945742781243,1.0,6.0,100.0,8.0,3.6304347826086953
7,0.12010869565217394,0.020415629836204065,0.09239130434782605,0.15760869565217395,3.49,1.1933739624029904,1.0,6.0,100.0,8.0,3.6304347826086953
8,0.12103260869565219,0.022104621362463925,0.09239130434782605,0.15760869565217395,3.4,1.3558701406786118,1.0,6.0,100.0,7.000000000000001,3.635869565217391
9,0.11826086956521742,0.02171331361189791,0.09239130434782605,0.15760869565217395,3.62,1.3910246205403751,1.0,6.0,100.0,8.0,3.635869565217391
10,0.11625,0.021874509844561858,0.09239130434782605,0.15760869565217395,3.8,1.4564381625088383,1.0,6.0,100.0,8.0,3.635869565217391
11,0.11826086956521738,0.023520554303982078,0.09239130434782605,0.15760869565217395,3.71,1.5589105234752956,1.0,6.0,100.0,8.0,3.635869565217391
12,0.11565217391304347,0.021917907839957833,0.09239130434782605,0.15760869565217395,3.81,1.4750107001837531,1.0,6.0,100.0,8.0,3.635869565217391
13,0.11385869565217391,0.023049741341091837,0.09239130434782605,0.15760869565217395,4.03,1.6046334425184106,1.0,6.0,100.0,8.0,3.635869565217391
14,0.11228260869565217,0.02205550419984858,0.09239130434782605,0.15760869565217395,4.11,1.5367222102628542,1.0,6.0,100.0,8.0,3.635869565217391
15,0.11668478260869565,0.024457497662663544,0.09239130434782605,0.15760869565217395,3.84,1.6800673387177856,1.0,6.0,100.0,8.0,3.635869565217391
16,0.11614130434782612,0.025580827495779175,0.09239130434782605,0.15760869565217395,3.95,1.7943514064131836,1.0,6.0,100.0,8.0,3.635869565217391
17,0.1145108695652174,0.023420576328978857,0.09239130434782605,0.15760869565217395,3.98,1.6204501182876894,1.0,6.0,100.0,8.0,3.635869565217391
18,0.11695652173913045,0.025309091520884276,0.09239130434782605,0.15760869565217395,3.82,1.7429801484755352,1.0,6.0,100.0,8.0,3.635869565217391
19,0.11967391304347828,0.027146230959409434,0.09239130434782605,0.15760869565217395,3.67,1.8912611366145835,1.0,6.0,100.0,8.0,3.635869565217391
20,0.1178804347826087,0.025193478564983326,0.09239130434782605,0.15760869565217395,3.68,1.757408560490374,1.0,6.0,100.0,8.0,3.635869565217391
21,0.11652173913043479,0.02381302194451511,0.09239130434782605,0.15760869565217395,3.75,1.6476184220402685,1.0,6.0,100.0,9.0,3.635869565217391
22,0.11581521739130433,0.02263596660646102,0.09239130434782605,0.15760869565217395,3.73,1.5495519065559278,1.0,6.0,100.0,9.0,3.635869565217391
23,0.11527173913043477,0.02324206109174003,0.09239130434782605,0.15760869565217395,3.81,1.6249009293809362,1.0,6.0,100.0,9.0,3.635869565217391
24,0.11733695652173914,0.024756251441806848,0.09239130434782605,0.15760869565217395,3.81,1.6859191061030276,1.0,6.0,100.0,9.0,3.635869565217391
25,0.12021739130434785,0.026130380342470068,0.09239130434782605,0.15760869565217395,3.65,1.7716909687891083,1.0,6.0,100.0,8.0,3.635869565217391
26,0.12059782608695654,0.02696665581889043,0.09239130434782605,0.15760869565217395,3.62,1.889791822215646,1.0,6.0,100.0,8.0,3.635869565217391
27,0.11739130434782609,0.026535090989621667,0.09239130434782605,0.15760869565217395,3.9,1.8667748886377504,1.0,6.0,100.0,8.0,3.635869565217391
28,0.11701086956521739,0.026585134406427992,0.09239130434782605,0.15760869565217395,3.84,1.926529302013118,1.0,6.0,100.0,7.000000000000001,3.635869565217391
29,0.11559782608695653,0.025219045252652773,0.09239130434782605,0.15760869565217395,3.96,1.7461067804945059,1.0,6.0,100.0,7.000000000000001,3.635869565217391
30,0.11505434782608698,0.024120934778063742,0.09239130434782605,0.15760869565217395,3.94,1.6318793775982043,1.0,6.0,100.0,7.000000000000001,3.635869565217391
31,0.11635869565217391,0.02448968132144763,0.09239130434782605,0.15760869565217395,3.83,1.6271372890987894,1.0,6.0,100.0,7.000000000000001,3.635869565217391
32,0.1179891304347826,0.024854878003518377,0.09239130434782605,0.15760869565217395,3.68,1.6445809389161923,1.0,6.0,100.0,8.0,3.635869565217391
33,0.12054347826086957,0.026907787772146162,0.09239130434782605,0.15760869565217395,3.55,1.8055749804704897,1.0,6.0,100.0,7.000000000000001,3.635869565217391
34,0.12108695652173912,0.026445891096858427,0.09239130434782605,0.15760869565217395,3.48,1.7319341672234425,1.0,6.0,100.0,7.000000000000001,3.635869565217391
35,0.11907608695652173,0.025422183723917673,0.09239130434782605,0.15760869565217395,3.55,1.6899883449481559,1.0,6.0,100.0,7.000000000000001,3.635869565217391
36,0.11902173913043476,0.02547382789568187,0.09239130434782605,0.15760869565217395,3.55,1.6959547830831536,1.0,6.0,100.0,6.0,3.635869565217391
37,0.1227717391304348,0.025574295317180987,0.09239130434782605,0.15760869565217395,3.37,1.6184229760149014,1.0,6.0,100.0,6.0,3.635869565217391
38,0.12168478260869564,0.025965615450679443,0.09239130434782605,0.15760869565217395,3.42,1.7125797187078016,1.0,6.0,100.0,6.0,3.635869565217391
39,0.11918478260869564,0.025459242149494618,0.09239130434782605,0.15760869565217395,3.59,1.7061682510848983,1.0,6.0,100.0,6.0,3.635869565217391
40,0.11739130434782609,0.026024207213607698,0.09239130434782605,0.15760869565217395,3.83,1.7294537001637544,1.0,6.0,100.0,6.0,3.635869565217391
41,0.12108695652173913,0.0272351089587159,0.09239130434782605,0.15760869565217395,3.58,1.8432514092157255,1.0,6.0,100.0,6.0,3.635869565217391
42,0.12092391304347826,0.02570555203222739,0.09239130434782605,0.15760869565217395,3.5,1.7085642859406605,1.0,6.0,100.0,6.0,3.635869565217391
43,0.1172282608695652,0.024794305212768965,0.09239130434782605,0.15760869565217395,3.79,1.689510119663225,1.0,6.0,100.0,6.0,3.635869565217391
44,0.11592391304347827,0.023494345711731826,0.09239130434782605,0.15760869565217395,3.85,1.5594287998553131,1.0,6.0,100.0,6.0,3.635869565217391
45,0.11777173913043479,0.02425661232900332,0.09239130434782605,0.15760869565217395,3.78,1.5672146043735096,1.0,6.0,100.0,6.0,3.635869565217391
46,0.12005434782608697,0.024244801619480567,0.09239130434782605,0.15760869565217395,3.59,1.5248447511637095,1.0,6.0,100.0,6.0,3.635869565217391
47,0.12353260869565219,0.02602254482128467,0.09239130434782605,0.15760869565217395,3.49,1.6483539386523476,1.0,6.0,100.0,6.0,3.635869565217391
48,0.12304347826086957,0.025191406053548613,0.09239130434782605,0.15760869565217395,3.39,1.613672641504278,1.0,6.0,100.0,6.0,3.635869565217391
49,0.12250000000000001,0.026314018772666165,0.09239130434782605,0.15760869565217395,3.55,1.713729467234746,1.0,6.0,100.0,6.0,3.635869565217391
50,0.12586956521739132,0.02629473686286458,0.09239130434782605,0.15760869565217395,3.28,1.6762150726255176,1.0,6.0,100.0,6.0,3.635869565217391
51,0.12467391304347826,0.026901577804887798,0.09239130434782605,0.15760869565217395,3.35,1.80557498047049,1.0,6.0,100.0,6.0,3.635869565217391
52,0.12336956521739129,0.02652946855265006,0.09239130434782605,0.15760869565217395,3.39,1.7803359120109776,1.0,6.0,100.0,6.0,3.635869565217391
53,0.11706521739130435,0.025508004315604568,0.09239130434782605,0.15760869565217395,3.84,1.7564886920366225,1.0,6.0,100.0,6.0,3.635869565217391
54,0.11673913043478262,0.0249170397976293,0.09239130434782605,0.15760869565217395,3.87,1.6916610688069793,1.0,6.0,100.0,6.0,3.635869565217391
55,0.11728260869565219,0.025032916406619855,0.09239130434782605,0.15760869565217395,3.81,1.6859191061030276,1.0,6.0,100.0,6.0,3.635869565217391
56,0.11875,0.025035240385424384,0.09239130434782605,0.15760869565217395,3.62,1.668362773330292,1.0,6.0,100.0,6.0,3.635869565217391
57,0.12630434782608696,0.0205992317735192,0.09239130434782605,0.15760869565217395,2.84,0.9920899274977164,1.0,5.0,100.0,5.0,3.641304347826087
58,0.12690217391304348,0.020961825214516033,0.1032608695652174,0.15760869565217395,2.81,1.070211911423871,1.0,5.0,100.0,5.0,3.5760869565217384
59,0.12402173913043481,0.019684710494000904,0.1032608695652174,0.15760869565217395,2.86,1.0251385715643964,1.0,5.0,100.0,5.0,3.5760869565217384
60,0.1290217391304348,0.02159620340717187,0.1032608695652174,0.15760869565217395,2.6,1.1281521496355325,1.0,5.0,100.0,6.0,3.5760869565217384
61,0.12869565217391304,0.021969573513291575,0.1032608695652174,0.15760869565217395,2.66,1.1910440204231993,1.0,5.0,100.0,5.0,3.5760869565217384
62,0.12690217391304348,0.022232744103037508,0.1032608695652174,0.15760869565217395,2.81,1.29251926894962,1.0,5.0,100.0,5.0,3.5760869565217384
63,0.12907608695652176,0.02284170106110233,0.09782608695652173,0.15760869565217395,2.71,1.3506077943435,1.0,6.0,100.0,6.0,3.603260869565217
64,0.12896739130434784,0.022532394959942584,0.1032608695652174,0.15760869565217395,2.67,1.3031042967010766,1.0,5.0,100.0,5.0,3.5760869565217384
65,0.12945652173913047,0.022854824330304595,0.09782608695652173,0.15760869565217395,2.64,1.3522894914502845,1.0,6.0,100.0,6.0,3.603260869565217
66,0.13092391304347825,0.023785128696319793,0.09782608695652173,0.15760869565217395,2.67,1.504572156374487,1.0,6.0,100.0,7.000000000000001,3.603260869565217
67,0.1261413043478261,0.023912731562624186,0.09782608695652173,0.15760869565217395,3.01,1.6483539386523474,1.0,6.0,100.0,6.0,3.603260869565217
68,0.12538043478260869,0.024209827868130713,0.09782608695652173,0.15760869565217395,3.15,1.7137294672347463,1.0,6.0,100.0,6.0,3.603260869565217
69,0.12141304347826087,0.023138172285375534,0.09782608695652173,0.15760869565217395,3.46,1.6962227793458373,1.0,6.0,100.0,7.000000000000001,3.603260869565217
70,0.12331521739130434,0.024301342458171504,0.09782608695652173,0.15760869565217395,3.35,1.7999719414199185,1.0,6.0,100.0,7.000000000000001,3.603260869565217
71,0.12021739130434782,0.02322902815326176,0.09782608695652173,0.15760869565217395,3.56,1.759935719670959,1.0,6.0,100.0,7.000000000000001,3.603260869565217
72,0.11847826086956523,0.021421148278131234,0.09782608695652173,0.15760869565217395,3.64,1.5987368751485018,1.0,6.0,100.0,7.000000000000001,3.603260869565217
73,0.12065217391304348,0.022388202197584233,0.09782608695652173,0.15760869565217395,3.48,1.5984841304034003,1.0,6.0,100.0,7.000000000000001,3.603260869565217
74,0.12086956521739131,0.02299459934783554,0.09782608695652173,0.15760869565217395,3.56,1.6655754003170835,1.0,6.0,100.0,7.000000000000001,3.603260869565217
75,0.12456521739130436,0.023792465595351697,0.09782608695652173,0.15760869565217395,3.36,1.6607166519246435,1.0,6.0,100.0,7.000000000000001,3.603260869565217
76,0.12402173913043477,0.023396678718379634,0.09782608695652173,0.15760869565217395,3.34,1.6157057437866125,1.0,6.0,100.0,7.000000000000001,3.603260869565217
77,0.125,0.023544389540152248,0.09782608695652173,0.15760869565217395,3.28,1.614830259710527,1.0,6.0,100.0,7.000000000000001,3.603260869565217
78,0.12603260869565217,0.023451638621465497,0.09782608695652173,0.15760869565217395,3.21,1.6036259419254109,1.0,6.0,100.0,6.0,3.603260869565217
79,0.13581521739130437,0.020835051770795466,0.09782608695652173,0.15760869565217395,2.36,0.9268170795739032,1.0,5.0,100.0,5.0,3.6086956521739126
80,0.13543478260869565,0.021304952802574304,0.09782608695652173,0.15760869565217395,2.35,0.9885710532241613,1.0,5.0,100.0,5.0,3.6086956521739126
81,0.13538043478260872,0.021310763623045605,0.09782608695652173,0.15760869565217395,2.42,0.9967624358568865,1.0,5.0,100.0,5.0,3.6086956521739126
82,0.1331521739130435,0.022167227543650764,0.09782608695652173,0.15760869565217395,2.51,1.1145955465204553,1.0,5.0,100.0,5.0,3.6086956521739126
83,0.13086956521739132,0.021926073671558893,0.09782608695652173,0.15760869565217395,2.62,1.080403964854224,1.0,5.0,100.0,5.0,3.6086956521739126
84,0.1270108695652174,0.02126254884683705,0.09782608695652173,0.15760869565217395,2.84,1.0417545417479712,1.0,5.0,100.0,5.0,3.6086956521739126
85,0.12940217391304348,0.022622782320614626,0.09782608695652173,0.15760869565217395,2.84,1.1522485702645795,1.0,5.0,100.0,5.0,3.6086956521739126
86,0.12831521739130433,0.022599031222968063,0.09782608695652173,0.15760869565217395,2.9,1.1503183573395337,1.0,5.0,100.0,5.0,3.6086956521739126
87,0.12858695652173913,0.023047734958719653,0.09782608695652173,0.15760869565217395,2.89,1.2051656493711735,1.0,5.0,100.0,5.0,3.6086956521739126
88,0.12836956521739132,0.023184030796107504,0.09782608695652173,0.15760869565217395,2.91,1.2151817422372124,1.0,5.0,100.0,5.0,3.6086956521739126
89,0.12994565217391305,0.022693886468685767,0.09782608695652173,0.15760869565217395,2.79,1.1572782419508842,1.0,5.0,100.0,5.0,3.6086956521739126
90,0.13125,0.02278939424892959,0.09782608695652173,0.15760869565217395,2.73,1.1621557815568706,1.0,5.0,100.0,5.0,3.6086956521739126
91,0.1317391304347826,0.02254913864316596,0.09782608695652173,0.15760869565217395,2.67,1.1464041278024186,1.0,5.0,100.0,5.0,3.6086956521739126
92,0.1322282608695652,0.022811377718770624,0.09782608695652173,0.15760869565217395,2.68,1.171030798618521,1.0,5.0,100.0,5.0,3.6086956521739126
93,0.13184782608695655,0.023386985265229702,0.09782608695652173,0.15760869565217395,2.67,1.2557343217690144,1.0,5.0,100.0,5.0,3.6086956521739126
94,0.13130434782608696,0.022464299368957195,0.09782608695652173,0.15760869565217395,2.69,1.1343578257180038,1.0,5.0,100.0,6.0,3.6086956521739126
95,0.12505434782608696,0.021608288174945353,0.09782608695652173,0.15760869565217395,2.98,1.1279730636514476,1.0,5.0,100.0,6.0,3.6086956521739126
96,0.12853260869565217,0.022578955283774096,0.09782608695652173,0.15760869565217395,2.83,1.1811225614010195,1.0,5.0,100.0,6.0,3.6086956521739126
97,0.13358695652173913,0.02168664062734928,0.09782608695652173,0.15760869565217395,2.56,1.0378688342809592,1.0,5.0,100.0,6.0,3.6086956521739126
98,0.12940217391304348,0.021458651206357614,0.09782608695652173,0.15760869565217395,2.72,1.0257295999049711,1.0,5.0,100.0,6.0,3.6086956521739126
99,0.12722826086956524,0.02229599413720902,0.09782608695652173,0.15760869565217395,2.85,1.1923578203363165,1.0,5.0,100.0,6.0,3.6086956521739126
100,0.12391304347826086,0.02226794240817444,0.09782608695652173,0.15760869565217395,3.05,1.2583057392117916,1.0,5.0,100.0,6.0,3.6086956521739126
