generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
37,0.13483695652173913,0.024642706125558935,0.09239130434782605,0.15760869565217395,2.51,1.3295020712942711,1.0,5.0,100.0,5.0,3.641304347826087
38,0.13570652173913045,0.0245184157998374,0.09239130434782605,0.15760869565217395,2.41,1.3188225541341525,1.0,5.0,100.0,5.0,3.641304347826087
39,0.13146739130434784,0.025264433259064065,0.09239130434782605,0.15760869565217395,2.63,1.3458128106137648,1.0,5.0,100.0,5.0,3.641304347826087
40,0.1289673913043478,0.024801524016755207,0.09239130434782605,0.15760869565217395,2.75,1.3209653647804303,1.0,5.0,100.0,5.0,3.641304347826087
41,0.12934782608695655,0.02561981091255609,0.09239130434782605,0.15760869565217395,2.78,1.360184182418326,1.0,5.0,100.0,5.0,3.641304347826087
42,0.12782608695652173,0.025131644382509605,0.09239130434782605,0.15760869565217395,2.9,1.3142574813455419,1.0,5.0,100.0,5.0,3.641304347826087
43,0.12603260869565217,0.026294453199871205,0.09239130434782605,0.15760869565217395,3.03,1.3959175686930296,1.0,5.0,100.0,5.0,3.641304347826087
44,0.1258695652173913,0.02631741999613752,0.09239130434782605,0.15760869565217395,2.96,1.4489285487538506,1.0,5.0,100.0,6.0,3.641304347826087
45,0.12706521739130436,0.025918289828003906,0.09239130434782605,0.15760869565217395,2.86,1.4214802357423264,1.0,5.0,100.0,6.0,3.641304347826087
46,0.13032608695652173,0.027036102020678816,0.09239130434782605,0.15760869565217395,2.66,1.5256725624054357,1.0,5.0,100.0,6.0,3.641304347826087
47,0.13429347826086957,0.026380546272401047,0.09239130434782605,0.15760869565217395,2.45,1.5,1.0,5.0,100.0,6.0,3.641304347826087
48,0.13195652173913044,0.026558467552476418,0.09239130434782605,0.15760869565217395,2.58,1.5254077116852027,1.0,5.0,100.0,6.0,3.641304347826087
49,0.13472826086956521,0.025599947859180804,0.09239130434782605,0.15760869565217395,2.43,1.4372743564669814,1.0,5.0,100.0,7.000000000000001,3.641304347826087
50,0.13369565217391305,0.026195608894247168,0.09239130434782605,0.15760869565217395,2.46,1.4867767318952267,1.0,5.0,100.0,7.000000000000001,3.641304347826087
51,0.12961956521739132,0.026483037902005634,0.09239130434782605,0.15760869565217395,2.65,1.5398740601789878,1.0,5.0,100.0,7.000000000000001,3.641304347826087
52,0.13130434782608696,0.026677727270253897,0.09239130434782605,0.15760869565217395,2.54,1.5661830330230542,1.0,5.0,100.0,7.000000000000001,3.641304347826087
53,0.1329891304347826,0.026517713810025434,0.09239130434782605,0.15760869565217395,2.47,1.5338273249053371,1.0,5.0,100.0,7.000000000000001,3.641304347826087
54,0.12875,0.025986289720577496,0.09239130434782605,0.15760869565217395,2.69,1.4818429693657105,1.0,5.0,100.0,7.000000000000001,3.641304347826087
55,0.12967391304347825,0.02633215355455902,0.09239130434782605,0.15760869565217395,2.62,1.5027247978860994,1.0,5.0,100.0,6.0,3.641304347826087
56,0.12820652173913044,0.026838009545657498,0.09239130434782605,0.15760869565217395,2.77,1.5430194719798878,1.0,5.0,100.0,5.0,3.641304347826087
57,0.12532608695652173,0.02499283852287007,0.09239130434782605,0.15760869565217395,2.94,1.384035966135113,1.0,5.0,100.0,6.0,3.641304347826087
58,0.11885869565217391,0.022450150468913056,0.09239130434782605,0.15760869565217395,3.25,1.282161999881214,1.0,5.0,100.0,6.0,3.641304347826087
59,0.11804347826086957,0.022415903786114837,0.09239130434782605,0.15760869565217395,3.32,1.2939642322504261,1.0,5.0,100.0,6.0,3.641304347826087
60,0.12092391304347826,0.024759625656483115,0.09239130434782605,0.15760869565217395,3.17,1.4358680899432135,1.0,5.0,100.0,6.0,3.641304347826087
61,0.1238586956521739,0.024333242209062102,0.09239130434782605,0.15760869565217395,2.97,1.3518038827336372,1.0,5.0,100.0,6.0,3.641304347826087
62,0.12369565217391304,0.02394795232134323,0.09239130434782605,0.15760869565217395,3.02,1.302522804624033,1.0,5.0,100.0,6.0,3.641304347826087
63,0.1238586956521739,0.0255999478591808,0.09239130434782605,0.15760869565217395,3.05,1.4240006242195884,1.0,5.0,100.0,6.0,3.641304347826087
64,0.1256521739130435,0.025518061247833845,0.09239130434782605,0.15760869565217395,2.98,1.3631514289255682,1.0,5.0,100.0,6.0,3.641304347826087
65,0.12581521739130433,0.02568232849092428,0.09239130434782605,0.15760869565217395,2.93,1.3799063062909067,1.0,5.0,100.0,6.0,3.641304347826087
66,0.12293478260869564,0.02601021687475227,0.09239130434782605,0.15760869565217395,3.12,1.4233265914253783,1.0,5.0,100.0,6.0,3.641304347826087
67,0.12391304347826086,0.025759176279337506,0.09239130434782605,0.15760869565217395,3.06,1.4057601559873634,1.0,5.0,100.0,6.0,3.641304347826087
68,0.12766304347826085,0.02682021680598715,0.09239130434782605,0.15760869565217395,2.89,1.4967641866049008,1.0,5.0,100.0,6.0,3.641304347826087
69,0.1252717391304348,0.026324844473584297,0.09239130434782605,0.15760869565217395,2.99,1.5008078632603983,1.0,5.0,100.0,6.0,3.641304347826087
70,0.12097826086956523,0.02552203615122404,0.09239130434782605,0.15760869565217395,3.22,1.4673552102784495,1.0,5.0,100.0,6.0,3.641304347826087
71,0.1183695652173913,0.0231041060723165,0.09239130434782605,0.15760869565217395,3.34,1.3121037160286384,1.0,5.0,100.0,6.0,3.641304347826087
72,0.12315217391304349,0.025164151467992817,0.09239130434782605,0.15760869565217395,3.12,1.4233265914253783,1.0,5.0,100.0,6.0,3.641304347826087
73,0.1257608695652174,0.026173048176706695,0.09239130434782605,0.15760869565217395,3.04,1.4558832232002537,1.0,5.0,100.0,6.0,3.641304347826087
74,0.12565217391304348,0.025889495686497024,0.09239130434782605,0.15760869565217395,3.08,1.419062145833428,1.0,5.0,100.0,6.0,3.641304347826087
75,0.1279891304347826,0.02593664378711407,0.09239130434782605,0.15760869565217395,2.95,1.4381174563233068,1.0,5.0,100.0,6.0,3.641304347826087
76,0.12831521739130436,0.02534931673119841,0.09239130434782605,0.15760869565217395,2.89,1.3550876821308009,1.0,5.0,100.0,6.0,3.641304347826087
77,0.12777173913043477,0.02476107160772985,0.09239130434782605,0.15760869565217395,2.85,1.328590047814417,1.0,5.0,100.0,6.0,3.641304347826087
78,0.12918478260869568,0.02607980752210977,0.09239130434782605,0.15760869565217395,2.77,1.455432179210982,1.0,5.0,100.0,7.000000000000001,3.641304347826087
79,0.12668478260869567,0.02706604634224657,0.09239130434782605,0.15760869565217395,2.87,1.554758092846835,1.0,5.0,100.0,6.0,3.641304347826087
80,0.12929347826086957,0.026795732497876694,0.09239130434782605,0.15760869565217395,2.73,1.5495519065559278,1.0,5.0,100.0,6.0,3.641304347826087
81,0.1279891304347826,0.024855838286254085,0.09239130434782605,0.15760869565217395,2.73,1.3988090172238192,1.0,5.0,100.0,6.0,3.641304347826087
82,0.12864130434782609,0.02405901022804309,0.09239130434782605,0.15760869565217395,2.63,1.3458128106137648,1.0,5.0,100.0,6.0,3.641304347826087
83,0.1316304347826087,0.024822266384069282,0.09239130434782605,0.15760869565217395,2.52,1.3742215427233153,1.0,5.0,100.0,6.0,3.641304347826087
84,0.12858695652173913,0.026072542130959324,0.09239130434782605,0.15760869565217395,2.7,1.4805131515522556,1.0,5.0,100.0,6.0,3.641304347826087
85,0.12570652173913044,0.025627437493835212,0.09239130434782605,0.15760869565217395,2.87,1.4815702835338271,1.0,5.0,100.0,6.0,3.641304347826087
86,0.12086956521739133,0.02431883115761258,0.09239130434782605,0.15760869565217395,3.18,1.42403609079222,1.0,5.0,100.0,6.0,3.641304347826087
87,0.12510869565217392,0.026115532950226582,0.09239130434782605,0.15760869565217395,2.98,1.4973377047347074,1.0,5.0,100.0,5.0,3.641304347826087
88,0.12521739130434784,0.02715656011588231,0.09239130434782605,0.15760869565217395,3.04,1.5434449203720302,1.0,5.0,100.0,5.0,3.641304347826087
89,0.12456521739130436,0.0265988784379041,0.09239130434782605,0.15760869565217395,3.02,1.5306960191462913,1.0,5.0,100.0,5.0,3.641304347826087
90,0.11853260869565219,0.024630596032328474,0.09239130434782605,0.15760869565217395,3.33,1.4358680899432135,1.0,5.0,100.0,5.0,3.641304347826087
91,0.12005434782608695,0.023405794552062435,0.09239130434782605,0.15760869565217395,3.19,1.3310207217080288,1.0,5.0,100.0,5.0,3.641304347826087
92,0.12010869565217391,0.024384745598724125,0.09239130434782605,0.15760869565217395,3.22,1.382283281642034,1.0,5.0,100.0,5.0,3.641304347826087
93,0.12663043478260871,0.02448243150052161,0.09239130434782605,0.15760869565217395,2.88,1.320238729560038,1.0,5.0,100.0,5.0,3.641304347826087
94,0.12766304347826085,0.024809221759151255,0.09239130434782605,0.15760869565217395,2.83,1.3637070688740196,1.0,5.0,100.0,5.0,3.641304347826087
95,0.12923913043478263,0.02506150422659799,0.09239130434782605,0.15760869565217395,2.78,1.3675902274815475,1.0,5.0,100.0,5.0,3.641304347826087
96,0.12875000000000003,0.025358730689152,0.09239130434782605,0.15760869565217395,2.83,1.378441514936709,1.0,5.0,100.0,5.0,3.641304347826087
97,0.12608695652173915,0.024549365078015938,0.09239130434782605,0.15760869565217395,2.9,1.3295400586957762,1.0,5.0,100.0,5.0,3.641304347826087
98,0.12739130434782608,0.024771010237705726,0.09239130434782605,0.15760869565217395,2.86,1.3410383433682418,1.0,5.0,100.0,5.0,3.641304347826087
99,0.12304347826086959,0.02395293514579143,0.09239130434782605,0.15760869565217395,3.1,1.3295400586957762,1.0,5.0,100.0,5.0,3.641304347826087
100,0.12250000000000001,0.025178374932540243,0.09239130434782605,0.15760869565217395,3.14,1.4214802357423266,1.0,5.0,100.0,5.0,3.641304347826087
