generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
14,0.11853260869565219,0.022021321195496053,0.09239130434782605,0.15760869565217395,3.37,1.292206632005106,1.0,5.0,100.0,6.0,3.641304347826087
15,0.11934782608695656,0.02192933915279995,0.09239130434782605,0.15760869565217395,3.3,1.2673044646258476,1.0,5.0,100.0,6.0,3.641304347826087
16,0.12135869565217394,0.021808395910992054,0.09239130434782605,0.15760869565217395,3.19,1.220158956360965,1.0,5.0,100.0,6.0,3.641304347826087
17,0.12396739130434785,0.023040937849377194,0.09239130434782605,0.15760869565217395,3.07,1.2812162781962892,1.0,5.0,100.0,6.0,3.641304347826087
18,0.1272826086956522,0.02450289606093558,0.09239130434782605,0.15760869565217395,2.9,1.3669992204412076,1.0,5.0,100.0,6.0,3.641304347826087
19,0.1210326086956522,0.02345367405582922,0.09239130434782605,0.15760869565217395,3.23,1.3322343956108043,1.0,5.0,100.0,6.0,3.641304347826087
20,0.12179347826086957,0.025150809664617507,0.09239130434782605,0.15760869565217395,3.21,1.4305116694258864,1.0,5.0,100.0,6.0,3.641304347826087
21,0.11978260869565219,0.023556044802952446,0.09239130434782605,0.15760869565217395,3.3,1.3142574813455419,1.0,5.0,100.0,6.0,3.641304347826087
22,0.11831521739130438,0.023094741972919858,0.09239130434782605,0.15760869565217395,3.43,1.273307948342871,1.0,5.0,100.0,6.0,3.641304347826087
23,0.11983695652173915,0.02440767580997711,0.09239130434782605,0.15760869565217395,3.29,1.3874982937472446,1.0,5.0,100.0,5.0,3.641304347826087
24,0.11934782608695654,0.02440211339200398,0.09239130434782605,0.15760869565217395,3.3,1.403458930534474,1.0,5.0,100.0,6.0,3.641304347826087
25,0.12103260869565219,0.023017099754276564,0.09239130434782605,0.15760869565217395,3.19,1.3080558478177073,1.0,5.0,100.0,6.0,3.641304347826087
26,0.12385869565217394,0.022709657157101343,0.09239130434782605,0.15760869565217395,2.99,1.2909553270991436,1.0,5.0,100.0,6.0,3.641304347826087
27,0.12233695652173913,0.022999464412754658,0.09239130434782605,0.15760869565217395,3.09,1.334052836171405,1.0,5.0,100.0,6.0,3.641304347826087
28,0.12228260869565219,0.021964412414822727,0.09239130434782605,0.15760869565217395,3.08,1.2282861509790253,1.0,5.0,100.0,6.0,3.641304347826087
29,0.12195652173913044,0.022043326238454213,0.09239130434782605,0.15760869565217395,3.06,1.2538425786841074,1.0,5.0,100.0,6.0,3.641304347826087
30,0.12771739130434784,0.023487296769644644,0.09239130434782605,0.15760869565217395,2.76,1.2880178178076183,1.0,5.0,100.0,6.0,3.641304347826087
31,0.12673913043478263,0.02263840485770046,0.09239130434782605,0.15760869565217395,2.84,1.1952769004238593,1.0,5.0,100.0,6.0,3.641304347826087
32,0.1280434782608696,0.02335762530621189,0.09239130434782605,0.15760869565217395,2.82,1.2421877084524315,1.0,5.0,100.0,6.0,3.641304347826087
33,0.1285326086956522,0.024723449391224978,0.09239130434782605,0.15760869565217395,2.81,1.3461129974932275,1.0,5.0,100.0,6.0,3.641304347826087
34,0.12315217391304349,0.02568052778958973,0.09239130434782605,0.15760869565217395,3.08,1.4817407180595246,1.0,5.0,100.0,6.0,3.641304347826087
35,0.1272826086956522,0.0267163943885566,0.09239130434782605,0.15760869565217395,2.84,1.5551803299250728,1.0,5.0,100.0,5.0,3.641304347826087
36,0.13222826086956524,0.026992753623188426,0.09239130434782605,0.15760869565217395,2.57,1.57155909204776,1.0,5.0,100.0,5.0,3.641304347826087
37,0.13163043478260872,0.0258814275862657,0.09239130434782605,0.15760869565217395,2.58,1.47832829420753,1.0,5.0,100.0,5.0,3.641304347826087
38,0.13516304347826089,0.024787084306432648,0.09239130434782605,0.15760869565217395,2.41,1.3713887379977534,1.0,5.0,100.0,5.0,3.641304347826087
39,0.13380434782608697,0.02519448515188039,0.09239130434782605,0.15760869565217395,2.44,1.3876802822179775,1.0,5.0,100.0,5.0,3.641304347826087
40,0.12929347826086957,0.024878873952323313,0.09239130434782605,0.15760869565217395,2.71,1.3506077943435,1.0,5.0,100.0,5.0,3.641304347826087
41,0.1278804347826087,0.024420873839207286,0.09239130434782605,0.15760869565217395,2.85,1.2900160518929267,1.0,5.0,100.0,5.0,3.641304347826087
42,0.12885869565217392,0.02324206109174003,0.09239130434782605,0.15760869565217395,2.77,1.1879444941629729,1.0,5.0,100.0,5.0,3.641304347826087
43,0.12733695652173915,0.023241547616732833,0.09239130434782605,0.15760869565217395,2.85,1.200799397034822,1.0,5.0,100.0,5.0,3.641304347826087
44,0.12891304347826088,0.025055551120626674,0.09239130434782605,0.15760869565217395,2.78,1.3749563813099854,1.0,5.0,100.0,5.0,3.641304347826087
45,0.13217391304347828,0.024069238753780267,0.09239130434782605,0.15760869565217395,2.64,1.2833038170552937,1.0,5.0,100.0,5.0,3.641304347826087
46,0.13244565217391308,0.024835184024802757,0.09239130434782605,0.15760869565217395,2.65,1.343709624716425,1.0,5.0,100.0,5.0,3.641304347826087
47,0.13347826086956524,0.02443143934104561,0.09239130434782605,0.15760869565217395,2.6,1.3026778945578594,1.0,5.0,100.0,5.0,3.641304347826087
48,0.13271739130434784,0.02578441346873564,0.09239130434782605,0.15760869565217395,2.7,1.4106377954311977,1.0,5.0,100.0,5.0,3.641304347826087
49,0.13391304347826088,0.025285975820956624,0.09239130434782605,0.15760869565217395,2.68,1.3549758654528117,1.0,5.0,100.0,5.0,3.641304347826087
50,0.13130434782608696,0.026317419996137518,0.09239130434782605,0.15760869565217395,2.82,1.4097782618109655,1.0,5.0,100.0,5.0,3.641304347826087
51,0.13125,0.025855996615085454,0.09239130434782605,0.15760869565217395,2.75,1.3880805728658825,1.0,5.0,100.0,5.0,3.641304347826087
52,0.12961956521739132,0.026505559890047145,0.09239130434782605,0.15760869565217395,2.83,1.4637367429033312,1.0,5.0,100.0,5.0,3.641304347826087
53,0.12826086956521737,0.025689588102820092,0.09239130434782605,0.15760869565217395,2.94,1.3767183936279543,1.0,5.0,100.0,5.0,3.641304347826087
54,0.12657608695652176,0.026073400353461125,0.09239130434782605,0.15760869565217395,3.01,1.4177446878757827,1.0,5.0,100.0,5.0,3.641304347826087
55,0.12342391304347824,0.027596570307735806,0.09239130434782605,0.15760869565217395,3.23,1.5032288480790172,1.0,5.0,100.0,5.0,3.641304347826087
56,0.1255978260869565,0.027548959942346733,0.09239130434782605,0.15760869565217395,3.11,1.4763796834476455,1.0,5.0,100.0,5.0,3.641304347826087
57,0.12663043478260871,0.02762039872437779,0.09239130434782605,0.15760869565217395,3.06,1.4826947893561366,1.0,5.0,100.0,5.0,3.641304347826087
58,0.1267391304347826,0.02588488565143734,0.09239130434782605,0.15760869565217395,3.0,1.348399724926484,1.0,5.0,100.0,5.0,3.641304347826087
59,0.1278804347826087,0.025729682279227464,0.09239130434782605,0.15760869565217395,2.89,1.3550876821308009,1.0,5.0,100.0,5.0,3.641304347826087
60,0.12663043478260871,0.026110048701957184,0.09239130434782605,0.15760869565217395,3.0,1.3706888336846839,1.0,5.0,100.0,5.0,3.641304347826087
61,0.12668478260869567,0.026260391395245865,0.09239130434782605,0.15760869565217395,2.97,1.4386792484073647,1.0,5.0,100.0,5.0,3.641304347826087
62,0.12407608695652175,0.0251384696099742,0.09239130434782605,0.15760869565217395,3.13,1.3607410340017536,1.0,5.0,100.0,5.0,3.641304347826087
63,0.11739130434782609,0.02182132025698537,0.09239130434782605,0.15760869565217395,3.42,1.1821910833599438,1.0,5.0,100.0,5.0,3.641304347826087
64,0.12168478260869563,0.023224082711618757,0.09239130434782605,0.15760869565217395,3.19,1.2284094997149357,1.0,5.0,100.0,5.0,3.641304347826087
65,0.12282608695652175,0.022547550843379234,0.09239130434782605,0.15760869565217395,3.14,1.1635890141881684,1.0,5.0,100.0,5.0,3.641304347826087
66,0.1227717391304348,0.02252232952817799,0.09239130434782605,0.15760869565217395,3.09,1.1899834478095088,1.0,5.0,100.0,5.0,3.641304347826087
67,0.12445652173913042,0.02366446638963205,0.09239130434782605,0.15760869565217395,3.02,1.23075077686243,1.0,5.0,100.0,5.0,3.641304347826087
68,0.12086956521739128,0.023316715168309955,0.09239130434782605,0.15760869565217395,3.18,1.2742991736002909,1.0,5.0,100.0,5.0,3.641304347826087
69,0.11793478260869565,0.02135838065679638,0.09239130434782605,0.15760869565217395,3.32,1.1881570484229647,1.0,5.0,100.0,5.0,3.641304347826087
70,0.11673913043478262,0.019148442436899577,0.09239130434782605,0.15760869565217395,3.3,1.0777829844714388,1.0,5.0,100.0,5.0,3.641304347826087
71,0.11592391304347824,0.018540077823155025,0.09239130434782605,0.15760869565217395,3.39,1.0239061667867024,1.0,5.0,100.0,5.0,3.641304347826087
72,0.11489130434782607,0.01885862366920864,0.09239130434782605,0.15760869565217395,3.48,1.019803902718557,1.0,5.0,100.0,5.0,3.641304347826087
73,0.11456521739130433,0.018694324390349126,0.09239130434782605,0.15760869565217395,3.46,1.0388416237290068,1.0,5.0,100.0,5.0,3.641304347826087
74,0.11635869565217391,0.019710686824101556,0.09239130434782605,0.15760869565217395,3.37,1.0885538548686946,1.0,5.0,100.0,5.0,3.641304347826087
75,0.11766304347826086,0.02038455162635994,0.09239130434782605,0.15760869565217395,3.33,1.0829719677019727,1.0,5.0,100.0,5.0,3.641304347826087
76,0.11766304347826086,0.02132867618206628,0.09239130434782605,0.15760869565217395,3.39,1.1182146665126693,1.0,5.0,100.0,5.0,3.641304347826087
77,0.11592391304347828,0.019965752670908093,0.09239130434782605,0.15760869565217395,3.49,1.0588253449512393,1.0,5.0,100.0,5.0,3.641304347826087
78,0.11820652173913045,0.022631748470639406,0.09239130434782605,0.15760869565217395,3.39,1.1797534411130919,1.0,5.0,100.0,5.0,3.641304347826087
79,0.12152173913043476,0.022751986715569522,0.09239130434782605,0.15760869565217395,3.2,1.1370704872299224,1.0,5.0,100.0,5.0,3.641304347826087
80,0.11913043478260871,0.02225024964894416,0.09239130434782605,0.15760869565217395,3.34,1.1211465992320973,1.0,5.0,100.0,5.0,3.641304347826087
81,0.11978260869565219,0.021792862887869465,0.09239130434782605,0.15760869565217395,3.3,1.0963668190985179,1.0,5.0,100.0,5.0,3.641304347826087
82,0.12222826086956522,0.0222075011268555,0.09239130434782605,0.15760869565217395,3.15,1.1043989178267832,1.0,5.0,100.0,5.0,3.641304347826087
83,0.12059782608695652,0.023527846899562235,0.09239130434782605,0.15760869565217395,3.25,1.2502524997500757,1.0,5.0,100.0,5.0,3.641304347826087
84,0.12385869565217393,0.023459270589716873,0.09239130434782605,0.15760869565217395,3.09,1.2234658503075135,1.0,5.0,100.0,5.0,3.641304347826087
85,0.12581521739130436,0.023599763983060053,0.09239130434782605,0.15760869565217395,3.01,1.2101840581272976,1.0,5.0,100.0,5.0,3.641304347826087
86,0.1272282608695652,0.024146154379211825,0.09239130434782605,0.15760869565217395,2.93,1.265350193073487,1.0,5.0,100.0,5.0,3.641304347826087
87,0.1265217391304348,0.02430606871582172,0.09239130434782605,0.15760869565217395,2.96,1.270647651611356,1.0,5.0,100.0,5.0,3.641304347826087
88,0.1279891304347826,0.02490380521213641,0.09239130434782605,0.15760869565217395,2.93,1.3200474432857527,1.0,5.0,100.0,5.0,3.641304347826087
89,0.12657608695652176,0.0261647824423423,0.09239130434782605,0.15760869565217395,3.01,1.431923196405464,1.0,5.0,100.0,5.0,3.641304347826087
90,0.12434782608695655,0.02609610438347901,0.09239130434782605,0.15760869565217395,3.1,1.4177803109441922,1.0,5.0,100.0,5.0,3.641304347826087
91,0.1202717391304348,0.025002804352841773,0.09239130434782605,0.15760869565217395,3.33,1.3637070688740196,1.0,5.0,100.0,5.0,3.641304347826087
92,0.12211956521739131,0.02517878966299755,0.09239130434782605,0.15760869565217395,3.25,1.3734495390671027,1.0,5.0,100.0,5.0,3.641304347826087
93,0.12266304347826086,0.026152920827335578,0.09239130434782605,0.15760869565217395,3.19,1.447359141626046,1.0,5.0,100.0,5.0,3.641304347826087
94,0.1222282608695652,0.02539165205647463,0.09239130434782605,0.15760869565217395,3.21,1.4019827229875395,1.0,5.0,100.0,5.0,3.641304347826087
95,0.1266304347826087,0.026450628947261648,0.09239130434782605,0.15760869565217395,2.96,1.4558832232002537,1.0,5.0,100.0,5.0,3.641304347826087
96,0.12543478260869567,0.02680001886653596,0.09239130434782605,0.15760869565217395,3.04,1.4628048331195722,1.0,5.0,100.0,5.0,3.641304347826087
97,0.12630434782608696,0.02616278687383276,0.09239130434782605,0.15760869565217395,3.0,1.3926212476455828,1.0,5.0,100.0,5.0,3.641304347826087
98,0.12500000000000003,0.026803581040920874,0.09239130434782605,0.15760869565217395,3.08,1.4332276211898143,1.0,5.0,100.0,5.0,3.641304347826087
99,0.12228260869565216,0.02671996771134703,0.09239130434782605,0.15760869565217395,3.26,1.4186349962288582,1.0,5.0,100.0,5.0,3.641304347826087
100,0.12516304347826088,0.027684649170583824,0.09239130434782605,0.15760869565217395,3.07,1.5325096601933244,1.0,5.0,100.0,5.0,3.641304347826087
